Date, Open, High, Low, Close, Volume, Adj Close
2017-09-25,152.4,153.97,152.02,153.52,647485,153.52
2017-09-22,151.33,152.88,151.28,152.71,989530,152.71
2017-09-21,152.3,152.6,151.31,151.37,308198,151.37
2017-09-20,152.28,152.74,151.58,152.41,812423,152.41
2017-09-19,152.49,152.85,151.71,151.84,784293,151.84
2017-09-18,153.2,153.68,151.59,152.1,1158034,152.1
2017-09-15,152.2,153.8,151.64,153.14,1884757,153.14
2017-09-14,152.52,152.9,151.16,152.42,1338102,152.42
2017-09-13,152.43,153.0,151.67,152.88,576135,152.88
2017-09-12,152.05,153.06,151.52,152.61,865584,152.61
2017-09-11,152.0,153.25,151.12,151.53,1058679,151.53
2017-09-08,147.79,152.44,147.37,151.84,1380437,151.84
2017-09-07,147.63,149.255,147.4,147.86,1318350,147.86
2017-09-06,147.75,148.29,147.16,147.62,865874,147.62
2017-09-05,147.66,148.125,146.57,147.47,1170478,147.47
2017-09-01,149.07,149.14,148.05,148.1,666267,148.1
2017-08-31,148.36,148.89,147.99,148.47,758004,148.47
2017-08-30,147.9,148.66,147.52,147.77,382418,147.77
2017-08-29,147.1,148.04,146.5,147.87,804439,147.87
2017-08-28,149.0,149.0,147.93,148.0,705725,148.0
2017-08-25,148.68,149.28,148.38,148.88,947000,148.88
2017-08-24,149.02,149.045,148.065,148.36,378128,148.36
2017-08-23,148.9,149.54,148.32,148.39,681194,148.39
2017-08-22,149.0,150.21,148.72,149.49,1480212,149.49
2017-08-21,148.63,149.83,148.26,148.93,455754,148.93
2017-08-18,147.73,149.87,147.48,148.44,571736,148.44
2017-08-17,149.83,150.17,148.04,148.05,665817,148.05
2017-08-16,151.0,151.25,149.85,150.01,802945,150.01
2017-08-15,151.52,152.0,150.7,150.87,662364,150.87
2017-08-14,149.57,151.6,148.07,151.31,530780,151.31
2017-08-11,148.8,149.69,148.4,149.14,584935,149.14
2017-08-10,148.43,149.54,147.88,147.97,1022674,147.97
2017-08-09,149.38,149.9,149.06,149.24,1526041,149.24
2017-08-08,149.44,149.805,149.07,149.66,860364,149.66
2017-08-07,149.24,150.34,148.8725,149.58,649769,149.58
2017-08-04,148.17,149.85,146.98,149.64,562331,149.64
2017-08-03,148.07,149.81,144.71,147.24,1157408,147.24
2017-08-02,149.36,149.93,148.02,148.87,891453,148.87
2017-08-01,149.54,149.89,147.0,149.62,664796,149.62
2017-07-31,150.27,151.02,148.63,148.88,890518,148.88
2017-07-28,146.97,150.71,146.75,150.12,552920,150.12
2017-07-27,149.02,149.09,146.55,147.03,597734,147.03
2017-07-26,149.87,150.14,148.08,148.51,455825,148.51
2017-07-25,150.0,150.43,149.3,149.87,376277,149.87
2017-07-24,147.71,149.31,147.3801,149.08,507350,149.08
2017-07-21,146.27,147.93,146.26,147.62,437390,147.62
2017-07-20,147.01,147.55,146.48,147.34,441627,147.34
2017-07-19,147.06,147.78,146.22,146.73,352120,146.73
2017-07-18,146.87,147.69,145.0,147.12,502569,147.12
2017-07-17,146.34,147.98,145.935,147.92,658482,147.92
2017-07-14,145.33,147.1,144.62,146.48,475846,146.48
2017-07-13,145.66,146.045,144.15,145.71,451848,145.71
2017-07-12,144.5,145.57,143.1,145.37,685410,145.37
2017-07-11,146.37,146.52,144.12,144.5,493755,144.5
2017-07-10,145.59,146.88,144.19,146.21,761636,146.21
2017-07-07,145.32,146.76,144.73,146.32,508814,146.32
2017-07-06,145.59,147.76,144.74,145.03,687541,145.03
2017-07-05,146.35,146.645,145.45,145.49,671866,145.49
2017-07-03,146.48,147.49,145.64,146.39,371634,146.39
2017-06-30,146.67,147.03,145.23,145.46,653933,145.46
2017-06-29,146.7,147.8,145.56,146.71,895916,146.71
2017-06-28,145.15,147.22,144.43,146.84,864297,146.84
2017-06-27,145.07,146.0,144.62,144.91,767274,144.91
2017-06-26,145.36,146.5,144.5,145.08,829810,145.08
2017-06-23,145.7,145.72,143.9,145.36,7654178,145.36
2017-06-22,147.96,148.38,144.79,145.05,1189849,145.05
2017-06-21,149.35,149.89,148.28,148.6,817915,148.6
2017-06-20,149.98,150.34,147.62,149.57,623293,149.57
2017-06-19,150.0,150.47,148.89,149.57,535035,149.57
2017-06-16,149.13,149.99,147.54,149.65,1179964,149.65
2017-06-15,147.33,148.69,145.8101,148.42,451877,148.42
2017-06-14,147.21,148.36,146.66,147.98,515625,147.98
2017-06-13,145.77,147.71,145.59,147.18,661200,147.18
2017-06-12,146.04,146.68,144.44,146.24,827693,146.24
2017-06-09,145.54,146.445,144.75,145.66,1042233,145.66
2017-06-08,145.09,146.36,144.74,145.51,721320,145.51
2017-06-07,145.52,145.66,144.44,145.37,613073,145.37
2017-06-06,146.47,146.47,145.16,145.39,524922,145.39
2017-06-05,147.44,148.0,146.94,147.05,592418,147.05
2017-06-02,146.09,147.5,145.78,147.18,795687,147.18
2017-06-01,146.61,147.94,146.23,146.63,1045523,146.63
2017-05-31,145.05,147.12,144.04,146.63,1238303,146.63
2017-05-30,144.15,145.33,141.67,145.04,797761,145.04
2017-05-26,145.04,145.1245,143.2525,145.0,957059,145.0
2017-05-25,143.03,145.3,142.38,144.8,948950,144.8
2017-05-24,141.08,142.85,140.54,142.76,689724,142.76
2017-05-23,140.55,141.81,140.37,141.22,673710,141.22
2017-05-22,140.32,141.19,139.7,140.68,794845,140.68
2017-05-19,140.25,141.19,139.81,140.06,1366001,140.06
2017-05-18,139.92,140.74,139.36,139.85,1493679,139.85
2017-05-17,141.49,142.04,140.49,140.63,1340155,140.63
2017-05-16,142.8,143.55,140.15,142.65,790116,142.65
2017-05-15,142.32,142.96,142.0,142.47,1020069,142.47
2017-05-12,142.0,143.0,141.59,142.32,937703,142.32
2017-05-11,141.58,142.68,141.03,142.46,1434571,142.46
2017-05-10,142.15,142.66,140.94,141.96,1272124,141.96
2017-05-09,144.55,145.26,141.94,142.11,1405539,142.11
2017-05-08,144.45,146.3,143.85,144.29,2015886,144.29
2017-05-05,142.35,144.21,142.35,144.2,1696820,144.2
2017-05-04,136.0,142.85,136.0,142.34,2862985,142.34
2017-05-03,133.26,134.92,133.11,134.01,1619243,134.01
2017-05-02,133.08,133.72,132.86,133.71,883832,133.71
2017-05-01,133.39,133.65,132.51,133.23,769981,133.23
2017-04-28,133.31,133.46,132.46,132.62,1017535,132.62
2017-04-27,132.64,133.43,131.96,133.05,610622,133.05
2017-04-26,131.56,133.17,131.51,132.53,819457,132.53
2017-04-25,130.49,132.11,130.49,131.79,505997,131.79
2017-04-24,130.2,130.5,128.91,130.08,859898,130.08
2017-04-21,129.81,130.155,127.76,128.05,798149,128.05
2017-04-20,128.71,130.325,128.07,129.86,489448,129.86
2017-04-19,128.76,129.0,128.15,128.25,543220,128.25
2017-04-18,127.85,128.75,127.0,128.11,534802,128.11
2017-04-17,126.86,128.72,125.7794,128.63,570721,128.63
2017-04-13,126.0,127.37,125.66,126.54,962012,126.54
2017-04-12,126.89,127.05,125.66,126.28,658026,126.28
2017-04-11,127.13,127.55,125.71,127.14,720486,127.14
2017-04-10,128.27,128.885,127.56,127.76,1081592,127.76
2017-04-07,129.41,129.6359,128.41,128.46,724621,128.46
2017-04-06,129.8,130.32,127.4862,129.67,942490,129.67
2017-04-05,130.46,131.38,129.86,129.94,434234,129.94
2017-04-04,129.8,130.41,129.32,130.32,707375,130.32
2017-04-03,130.93,131.505,128.89,129.93,1039614,129.93
2017-03-31,130.87,131.24,130.47,130.89,628772,130.89
2017-03-30,130.45,131.75,130.29,131.17,537023,131.17
2017-03-29,130.68,131.24,130.68,130.95,563783,130.95
2017-03-28,129.51,132.13,129.51,131.93,668330,131.93
2017-03-27,128.53,130.22,128.17,130.02,444911,130.02
2017-03-24,129.25,130.55,129.05,129.88,722301,129.88
2017-03-23,129.32,130.34,128.73,129.18,629277,129.18
2017-03-22,129.37,130.07,128.55,129.35,637875,129.35
2017-03-21,130.39,130.83,129.01,129.19,924119,129.19
2017-03-20,129.5,130.6,129.29,130.19,655858,130.19
2017-03-17,129.52,130.4,127.8,129.96,968981,129.96
2017-03-16,129.92,130.91,129.22,129.3,807319,129.3
2017-03-15,129.51,130.34,128.88,129.97,781368,129.97
2017-03-14,128.39,129.21,128.17,129.02,641429,129.02
2017-03-13,127.92,129.07,127.86,128.93,493032,128.93
2017-03-10,127.33,128.02,126.45,127.98,735335,127.98
2017-03-09,126.99,127.37,126.26,126.86,619391,126.86
2017-03-08,127.85,128.071,126.55,126.69,595929,126.69
2017-03-07,128.05,128.57,126.63,127.63,505210,127.63
2017-03-06,128.71,129.53,128.34,128.35,640897,128.35
2017-03-03,129.33,130.2,129.04,129.96,531211,129.96
2017-03-02,130.79,130.88,129.0,129.52,805559,129.52
2017-03-01,129.2,131.6,128.81,131.04,876179,131.04
2017-02-28,128.29,128.83,127.8,128.43,717181,128.43
2017-02-27,128.13,128.75,127.25,128.24,422852,128.24
2017-02-24,126.76,128.16,125.39,128.09,577631,128.09
2017-02-23,127.25,127.63,126.27,127.16,582928,127.16
2017-02-22,126.85,128.09,126.59,127.0,531724,127.0
2017-02-21,128.0,129.13,127.08,127.75,781498,127.75
2017-02-17,125.99,128.36,125.74,128.35,719057,128.35
2017-02-16,125.44,126.55,125.44,126.4,524511,126.4
2017-02-15,124.97,125.81,124.29,125.43,490791,125.43
2017-02-14,125.27,125.71,124.19,125.17,650573,125.17
2017-02-13,124.33,125.35,124.1,125.14,715633,125.14
2017-02-10,122.44,124.54,121.195,124.07,909940,124.07
2017-02-09,125.0,126.0,120.869,122.54,2461665,122.54
2017-02-08,122.95,123.41,122.54,122.99,957399,122.99
2017-02-07,124.27,124.69,123.2,123.44,775345,123.44
2017-02-06,124.28,124.79,123.595,123.67,660467,123.67
2017-02-03,125.92,126.64,124.91,125.25,1436584,125.25
2017-02-02,124.0,125.62,123.84,125.24,544315,125.24
2017-02-01,125.79,125.79,124.13,124.3,670813,124.3
2017-01-31,125.83,125.99,124.6,125.13,710359,125.13
2017-01-30,125.98,126.01,123.99,125.57,542309,125.57
2017-01-27,127.1,127.1,124.52,126.44,664592,126.44
2017-01-26,127.48,127.94,127.12,127.58,442791,127.58
2017-01-25,126.69,127.72,126.54,127.57,777237,127.57
2017-01-24,125.54,126.4524,125.2,126.17,550867,126.17
2017-01-23,125.66,126.2,124.97,125.61,539375,125.61
2017-01-20,125.74,126.14,124.64,126.07,555848,126.07
2017-01-19,126.39,126.4,125.12,125.49,473086,125.49
2017-01-18,125.85,126.61,125.31,126.17,771643,126.17
2017-01-17,124.43,125.935,123.505,125.33,778925,125.33
2017-01-13,125.85,126.4,124.62,124.73,635252,124.73
2017-01-12,125.07,127.272,124.58,125.73,519350,125.73
2017-01-11,125.96,126.58,125.185,125.75,609579,125.75
2017-01-10,126.03,127.03,125.56,126.22,643716,126.22
2017-01-09,126.36,127.44,125.93,126.01,467811,126.01
2017-01-06,126.99,127.85,126.17,126.78,812195,126.78
2017-01-05,124.16,126.04,124.03,125.96,583637,125.96
2017-01-04,123.54,125.12,122.93,124.76,477168,124.76
2017-01-03,123.23,124.7677,122.115,123.24,790122,123.24
2016-12-30,122.59,123.56,121.388,122.28,466387,122.28
2016-12-29,122.45,123.07,121.6,122.17,216639,122.17
2016-12-28,124.3,124.3,121.9,122.38,429932,122.38
2016-12-27,124.57,124.9,124.01,124.28,382911,124.28
2016-12-23,123.09,124.655,122.71,124.49,361940,124.49
2016-12-22,122.52,123.69,121.73,122.85,557208,122.85
2016-12-21,123.9,124.1488,122.87,122.99,614568,122.99
2016-12-20,124.33,124.49,123.42,123.84,651499,123.84
2016-12-19,122.32,123.97,121.79,123.63,937570,123.63
2016-12-16,122.44,123.37,121.7,122.33,1232676,122.33
2016-12-15,122.8,123.2266,121.76,122.37,826795,122.37
2016-12-14,124.0,124.89,122.02,122.26,846385,122.26
2016-12-13,126.45,126.93,123.63,124.46,1168159,124.46
2016-12-12,122.64,122.97,120.97,121.21,822498,121.21
2016-12-09,122.8,123.3,122.43,122.79,943404,122.79
2016-12-08,125.19,125.91,121.95,123.0,988462,123.0
2016-12-07,124.9,125.52,124.05,124.75,928334,124.75
2016-12-06,121.48,124.92,121.3332,124.76,1301703,124.76
2016-12-05,120.69,122.06,120.18,121.48,604726,121.48
2016-12-02,121.43,121.56,119.7,119.94,855826,119.94
2016-12-01,125.1,125.37,120.89,121.42,898743,121.42
2016-11-30,125.5,126.0,124.12,124.37,676819,124.37
2016-11-29,124.76,124.84,123.815,124.38,353027,124.38
2016-11-28,124.82,125.19,123.21,124.37,439924,124.37
2016-11-25,124.55,125.42,123.95,125.3,284030,125.3
2016-11-23,124.82,125.55,123.67,124.56,380242,124.56
2016-11-22,124.37,125.4,122.92,124.82,1011775,124.82
2016-11-21,125.1,125.46,123.53,123.89,475912,123.89
2016-11-18,124.79,125.95,124.3,124.82,819819,124.82
2016-11-17,122.79,124.64,122.19,124.6,524488,124.6
2016-11-16,123.17,123.17,122.25,122.67,818436,122.67
2016-11-15,123.73,123.92,122.29,123.33,639722,123.33
2016-11-14,120.96,122.6,120.04,122.49,1089329,122.49
2016-11-11,121.55,121.96,120.84,121.48,754726,121.48
2016-11-10,118.67,122.98,117.7,122.27,1524475,122.27
2016-11-09,117.01,119.23,116.07,118.0,1291790,118.0
2016-11-08,117.13,119.5095,116.34,118.79,967619,118.79
2016-11-07,119.12,119.12,116.13,117.69,1345608,117.69
2016-11-04,120.24,120.24,112.76,116.78,3531237,116.78
2016-11-03,123.12,125.04,121.811,123.67,736674,123.67
2016-11-02,124.49,124.64,122.7,122.97,693167,122.97
2016-11-01,126.52,126.86,123.87,124.33,475774,124.33
2016-10-31,126.26,126.8219,125.025,125.9,459242,125.9
2016-10-28,125.89,126.72,124.52,125.65,445684,125.65
2016-10-27,126.65,127.16,125.46,125.63,417173,125.63
2016-10-26,126.13,126.92,125.36,126.11,478252,126.11
2016-10-25,127.09,127.09,125.67,126.45,415278,126.45
2016-10-24,127.33,128.24,127.12,127.29,312008,127.29
2016-10-21,126.34,127.25,126.04,126.79,496552,126.79
2016-10-20,127.38,128.63,126.24,127.48,555176,127.48
2016-10-19,128.46,129.43,127.88,128.76,436437,128.76
2016-10-18,128.55,129.29,127.57,128.01,505591,128.01
2016-10-17,128.65,128.65,126.32,127.09,564755,127.09
2016-10-14,128.69,129.2,127.98,128.37,548016,128.37
2016-10-13,128.94,128.95,127.35,127.91,540271,127.91
2016-10-12,129.03,130.9499,128.73,129.89,681860,129.89
2016-10-11,130.52,131.42,128.17,128.73,575651,128.73
2016-10-10,131.94,132.57,130.99,131.02,423774,131.02
2016-10-07,132.31,132.63,131.0,131.06,855110,131.06
2016-10-06,131.82,132.64,131.12,132.09,767191,132.09
2016-10-05,131.38,132.64,130.89,131.96,700175,131.96
2016-10-04,132.0,132.09,130.49,131.57,1068549,131.57
2016-10-03,132.45,132.74,130.03,132.11,1142843,132.11
2016-09-30,129.17,133.4,129.17,132.77,1462745,132.77
2016-09-29,128.09,130.72,127.79,129.79,1505332,129.79
2016-09-28,128.64,129.38,126.95,127.99,567247,127.99
2016-09-27,128.42,129.68,128.21,128.9,503607,128.9
2016-09-26,127.81,128.03,127.29,128.0,411034,128.0
2016-09-23,128.71,128.97,128.06,128.09,797324,128.09
2016-09-22,129.0,129.76,127.925,129.18,716530,129.18
2016-09-21,125.87,128.5,125.11,128.4,928305,128.4
2016-09-20,125.93,126.375,125.42,125.68,310987,125.68
2016-09-19,124.6,125.0,124.12,124.68,310746,124.68
2016-09-16,124.23,124.49,122.67,123.95,1847159,123.95
2016-09-15,122.23,125.5,121.2,125.12,716454,125.12
2016-09-14,122.9,123.59,121.61,122.3,746174,122.3
2016-09-13,124.0,124.05,122.86,123.09,488881,123.09
2016-09-12,121.71,125.46,121.46,125.25,655453,125.25
2016-09-09,124.39,124.835,122.04,122.04,641128,122.04
2016-09-08,127.86,128.28,125.38,125.42,728738,125.42
2016-09-07,127.66,128.98,127.26,128.55,632503,128.55
2016-09-06,126.82,127.66,126.06,127.66,752505,127.66
2016-09-02,125.5,126.61,124.84,126.53,487898,126.53
2016-09-01,124.0,125.24,123.59,124.85,526744,124.85
2016-08-31,123.99,124.37,122.1101,124.01,464756,124.01
2016-08-30,124.18,124.48,121.88,123.94,414118,123.94
2016-08-29,123.15,124.76,122.91,123.92,456459,123.92
2016-08-26,122.58,124.4541,122.11,122.99,514687,122.99
2016-08-25,121.81,122.76,121.795,122.21,527013,122.21
2016-08-24,123.1,124.255,121.95,122.21,425247,122.21
2016-08-23,123.24,124.0,122.6,123.11,391267,123.11
2016-08-22,122.55,124.13,122.175,122.95,570729,122.95
2016-08-19,122.1,123.05,120.43,122.72,1415285,122.72
2016-08-18,121.74,122.73,121.455,122.56,443849,122.56
2016-08-17,121.9,122.22,121.44,121.93,410306,121.93
2016-08-16,121.37,121.98,120.5,121.48,501814,121.48
2016-08-15,122.0,122.23,121.37,121.53,478783,121.53
2016-08-12,122.51,122.83,121.07,121.47,342887,121.47
2016-08-11,121.86,122.98,121.85,122.75,564002,122.75
2016-08-10,121.65,122.43,121.032,121.82,710483,121.82
2016-08-09,120.29,121.58,118.9,121.23,502680,121.23
2016-08-08,119.57,121.42,118.0836,120.59,930824,120.59
2016-08-05,121.73,123.08,118.26,119.92,1865213,119.92
2016-08-04,123.56,126.0,123.56,124.09,766711,124.09
2016-08-03,123.51,124.48,123.405,123.82,447023,123.82
2016-08-02,123.61,124.16,122.98,123.17,793652,123.17
2016-08-01,123.87,125.33,123.68,123.84,574637,123.84
2016-07-29,123.42,124.05,122.84,123.62,426746,123.62
2016-07-28,124.01,124.3,123.39,123.74,275500,123.74
2016-07-27,123.83,124.62,123.16,124.27,400966,124.27
2016-07-26,124.29,125.17,123.59,123.76,314194,123.76
2016-07-25,123.57,124.24,123.07,124.0,366039,124.0
2016-07-22,123.22,124.06,122.595,123.94,373797,123.94
2016-07-21,123.68,124.5,123.05,123.33,374732,123.33
2016-07-20,124.51,124.57,121.69,124.0,533893,124.0
2016-07-19,123.2,124.53,122.86,124.17,706424,124.17
2016-07-18,124.83,124.83,123.62,123.98,462150,123.98
2016-07-15,126.4,126.4,124.07,124.59,512378,124.59
2016-07-14,127.62,127.68,125.98,126.04,567306,126.04
2016-07-13,127.61,127.74,126.15,126.42,629996,126.42
2016-07-12,125.89,127.32,125.37,127.2,843964,127.2
2016-07-11,125.1,126.11,124.04,125.52,482622,125.52
2016-07-08,126.04,126.04,124.6,125.06,692794,125.06
2016-07-07,124.28,125.48,123.983,124.44,591112,124.44
2016-07-06,123.32,124.99,122.66,124.87,750132,124.87
2016-07-05,120.19,123.54,120.19,123.48,761442,123.48
2016-07-01,124.48,125.51,122.68,124.0,858371,124.0
2016-06-30,121.36,124.43,120.07,124.31,1162663,124.31
2016-06-29,118.34,121.01,118.05,121.0,1049703,121.0
2016-06-28,113.81,117.63,113.64,117.56,795248,117.56
2016-06-27,114.66,116.08,112.99,113.4,886269,113.4
2016-06-24,121.0,121.25,115.93,117.01,1637995,117.01
2016-06-23,127.94,127.94,126.6,127.65,512314,127.65
2016-06-22,127.09,127.91,126.33,126.49,562040,126.49
2016-06-21,126.54,127.43,125.35,127.33,485595,127.33
2016-06-20,126.51,128.26,126.09,126.27,550338,126.27
2016-06-17,124.67,125.75,123.43,125.33,659349,125.33
2016-06-16,123.34,124.87,122.75,124.84,404785,124.84
2016-06-15,125.95,125.95,123.7,124.14,378694,124.14
2016-06-14,124.72,125.7,123.94,124.96,329276,124.96
2016-06-13,127.1,127.65,125.31,125.47,263296,125.47
2016-06-10,128.87,128.94,126.3,127.01,548053,127.01
2016-06-09,128.73,129.67,128.14,129.58,395206,129.58
2016-06-08,128.99,129.41,128.03,129.03,719114,129.03
2016-06-07,128.05,129.7,127.69,129.25,429443,129.25
2016-06-06,127.7,128.75,124.66,127.68,537212,127.68
2016-06-03,127.81,127.85,126.005,127.48,496966,127.48
2016-06-02,127.99,128.828,126.97,128.75,423625,128.75
2016-06-01,127.67,128.14,126.75,128.07,441536,128.07
2016-05-31,128.5,128.69,127.19,128.02,1384223,128.02
2016-05-27,126.51,127.99,126.12,127.91,722484,127.91
2016-05-26,126.36,126.98,125.42,126.61,627532,126.61
2016-05-25,127.08,128.06,125.94,126.46,462218,126.46
2016-05-24,126.13,127.08,125.17,126.62,761077,126.62
2016-05-23,125.48,126.23,124.7601,125.95,640794,125.95
2016-05-20,125.15,125.77,123.8952,125.57,816675,125.57
2016-05-19,124.52,125.47,122.69,125.12,598200,125.12
2016-05-18,123.22,125.395,122.52,125.27,629695,125.27
2016-05-17,123.4,124.17,121.14,123.41,580015,123.41
2016-05-16,123.12,124.61,122.87,123.91,528756,123.91
2016-05-13,123.91,126.27,122.75,122.97,715131,122.97
2016-05-12,124.44,124.57,122.01,123.89,475831,123.89
2016-05-11,125.7,125.94,124.07,124.21,594848,124.21
2016-05-10,123.89,125.99,122.81,125.51,1991598,125.51
2016-05-09,122.28,123.64,121.2,123.44,919806,123.44
2016-05-06,127.36,127.36,121.24,121.56,3221640,121.56
2016-05-05,126.66,127.79,126.2,127.66,1917463,127.66
2016-05-04,125.39,126.78,124.97,126.56,1598249,126.56
2016-05-03,124.56,126.43,123.655,126.27,1304758,126.27
2016-05-02,125.44,126.74,124.8,125.96,734675,125.96
2016-04-29,123.8,125.1699,122.05,124.9,889670,124.9
2016-04-28,123.54,124.62,122.68,124.15,910737,124.15
2016-04-27,124.59,124.99,123.13,124.69,462677,124.69
2016-04-26,123.96,124.46,123.16,124.4,532993,124.4
2016-04-25,123.2,123.995,122.17,123.3,459972,123.3
2016-04-22,123.48,124.74,122.58,123.79,695352,123.79
2016-04-21,122.61,124.13,121.93,123.01,1055381,123.01
2016-04-20,121.1,122.46,121.02,122.31,658832,122.31
2016-04-19,121.35,122.42,121.17,121.68,924704,121.68
2016-04-18,118.32,121.27,117.51,121.26,735929,121.26
2016-04-15,117.5,118.8,115.9301,118.45,939335,118.45
2016-04-14,118.16,119.68,117.17,117.72,358129,117.72
2016-04-13,115.81,118.01,115.1,117.99,621917,117.99
2016-04-12,114.99,115.99,114.75,115.79,775919,115.79
