date,open,high,low,close,volume,adj close
2017-12-04,234.77,243.06,233.79,239.05,3049697,239.05
2017-12-01,231.72,232.99,226.17,230.84,1809890,230.84
2017-11-30,227.33,233.89,227.33,231.46,2789065,231.46
2017-11-29,218.92,226.48,218.77,225.93,1881797,225.93
2017-11-28,218.82,218.92,216.71,218.51,1647654,218.51
2017-11-27,217.11,218.36,216.36,217.87,1245096,217.87
2017-11-24,219.0,219.1,216.345,217.0,703642,217.0
2017-11-22,218.03,218.42,216.53,217.83,1332362,217.83
2017-11-21,217.88,217.97,216.825,217.32,1226556,217.32
2017-11-20,216.61,218.3399,216.05,217.25,991200,217.25
2017-11-17,217.06,218.28,215.86,216.0,1446781,216.0
2017-11-16,215.315,218.675,214.81,217.91,1520323,217.91
2017-11-15,218.955,219.88,214.17,214.45,1323365,214.45
2017-11-14,220.81,220.98,219.52,219.94,805436,219.94
2017-11-13,219.5,221.77,218.6538,221.43,1209455,221.43
2017-11-10,216.89,218.4508,216.27,218.15,936281,218.15
2017-11-09,219.4,219.7499,215.47,217.44,994805,217.44
2017-11-08,220.43,221.91,219.8262,220.5,972879,220.5
2017-11-07,221.56,222.84,220.8,221.16,855601,221.16
2017-11-06,223.63,224.135,220.52,220.95,1103689,220.95
2017-11-03,225.16,225.915,223.74,224.24,810558,224.24
2017-11-02,225.7,226.5,222.86,225.3,1318386,225.3
2017-11-01,227.0,227.375,224.67,225.46,1149867,225.46
2017-10-31,228.12,228.31,225.78,225.81,949188,225.81
2017-10-30,230.07,230.45,227.17,227.72,742804,227.72
2017-10-27,228.99,231.35,228.61,230.47,1242145,230.47
2017-10-26,226.32,230.08,225.9,229.04,1430408,229.04
2017-10-25,225.39,226.41,225.02,225.5,975513,225.5
2017-10-24,225.74,226.72,225.24,225.84,1107132,225.84
2017-10-23,226.0,226.58,224.69,225.34,1192404,225.34
2017-10-20,224.94,225.845,224.0,225.07,1297895,225.07
2017-10-19,221.48,224.0,220.61,223.97,1486982,223.97
2017-10-18,220.46,223.2674,220.21099999999998,222.3,851914,222.3
2017-10-17,221.01,221.5128,219.81,220.1,1034006,220.1
2017-10-16,222.72,222.88,220.28,221.35,763268,221.35
2017-10-13,225.49,226.0831,222.0,222.22,1088184,222.22
2017-10-12,222.57,225.83,222.31,225.06,1172373,225.06
2017-10-11,221.46,223.0,221.25,222.68,1318576,222.68
2017-10-10,221.35,222.22,220.65,220.78,710193,220.78
2017-10-09,221.11,221.77,220.04,220.64,1024874,220.64
2017-10-06,221.51,222.24,220.22,220.8,783041,220.8
2017-10-05,218.39,221.66,217.77,221.61,2072759,221.61
2017-10-04,222.87,223.47,221.21,221.32,1004799,221.32
2017-10-03,226.19,226.9,222.58,223.0,1291343,223.0
2017-10-02,225.51,227.0,224.6,226.33,1168849,226.33
2017-09-29,224.26,226.34,223.4917,225.58,1290160,225.58
2017-09-28,219.62,224.5,219.12,224.26,1467926,224.26
2017-09-27,220.78,220.98,220.0,220.0,1262255,220.0
2017-09-26,218.74,220.32,218.54,219.81,1404650,219.81
2017-09-25,220.13,220.92,217.6,219.2,1277544,219.2
2017-09-22,218.85,220.95,217.84,220.0,1607598,220.0
2017-09-21,220.0,220.775,218.00099999999998,218.83,2092330,218.83
2017-09-20,216.37,222.7069,215.57,220.5,4275855,220.5
2017-09-19,215.13,216.95,215.0,216.0,2127029,216.0
2017-09-18,215.0,216.34,214.11,215.08,1125771,215.08
2017-09-15,212.87,217.0,211.74,214.83,1811568,214.83
2017-09-14,214.16,216.19,214.03,214.52,968227,214.52
2017-09-13,215.12,215.53,213.611,215.0,800868,215.0
2017-09-12,213.31,217.295,213.11,215.54,1580910,215.54
2017-09-11,212.11,213.0,211.01,212.4,1491949,212.4
2017-09-08,212.69,212.69,209.67,210.48,1600975,210.48
2017-09-07,212.7,214.0,212.11,213.66,881562,213.66
2017-09-06,214.0,214.73,211.91,211.91,1134826,211.91
2017-09-05,214.2,214.92,212.4,213.26,1044610,213.26
2017-09-01,215.12,216.71,214.5,215.05,825644,215.05
2017-08-31,214.75,215.15,213.37,214.38,1088535,214.38
2017-08-30,212.18,214.49,211.56,213.78,1010673,213.78
2017-08-29,207.46,211.65,207.22,211.3,824346,211.3
2017-08-28,208.43,209.2388,207.8268,208.84,640079,208.84
2017-08-25,207.73,209.01,207.1901,207.76,614224,207.76
2017-08-24,208.02,208.06,205.64,206.67,598170,206.67
2017-08-23,208.32,208.8399,206.0,207.07,1015822,207.07
2017-08-22,207.0,209.6,206.81,209.28,701472,209.28
2017-08-21,206.0,206.6,204.8717,206.33,980770,206.33
2017-08-18,205.22,207.57,204.69,206.0,930437,206.0
2017-08-17,209.0,209.44,205.37,205.37,1028645,205.37
2017-08-16,209.43,210.99,209.34,209.63,709690,209.63
2017-08-15,208.51,210.26,208.03,209.07,723019,209.07
2017-08-14,205.95,208.03,205.95,207.86,1105207,207.86
2017-08-11,203.39,206.81,203.13099999999997,204.87,1136569,204.87
2017-08-10,205.8,206.0,203.53,203.55,1110182,203.55
2017-08-09,206.58,206.65,204.65,206.18,1018730,206.18
2017-08-08,208.55,209.45,206.72,207.0,1255802,207.0
2017-08-07,209.0,209.0,207.59,208.37,988585,208.37
2017-08-04,209.22,210.479,206.42,209.32,1450103,209.32
2017-08-03,209.13,209.72,208.28,209.36,1091014,209.36
2017-08-02,207.0,209.68,206.3,209.5,1359941,209.5
2017-08-01,209.0,209.0,207.59,208.37,987974,208.37
2017-07-31,208.37,208.82,207.71,208.03,834105,208.03
2017-07-28,207.66,208.95,206.69,208.04,1076359,208.04
2017-07-27,213.25,213.77,206.22,207.54,2374129,207.54
2017-07-26,214.81,214.85,213.46,213.63,669206,213.63
2017-07-25,213.78,215.59,213.65,214.37,898328,214.37
2017-07-24,212.09,213.4,211.63,212.68,1035931,212.68
2017-07-21,210.8,212.61,209.71,212.51,1235665,212.51
2017-07-20,213.2,213.47,211.34,211.88,1975904,211.88
2017-07-19,211.13,212.95,210.1,212.88,2616155,212.88
2017-07-18,215.16,215.16,210.95,211.04,2231049,211.04
2017-07-17,215.25,216.47,211.53,215.48,2838896,215.48
2017-07-14,217.25,219.45,216.89,219.06,1000064,219.06
2017-07-13,218.36,218.54,217.21,217.97,977773,217.97
2017-07-12,218.87,219.25,217.87,218.32,1031575,218.32
2017-07-11,219.09,219.255,216.36,217.54,1165375,217.54
2017-07-10,218.0,219.99,217.71,218.87,1018246,218.87
2017-07-07,216.27,218.99,215.39,218.51,1069156,218.51
2017-07-06,217.3,218.0,214.64,215.03,1501064,215.03
2017-07-05,217.4,219.36,217.03,218.31,1169979,218.31
2017-07-03,218.49,219.28,217.38,217.38,991703,217.38
2017-06-30,216.48,218.359,216.06,217.33,1412775,217.33
2017-06-29,217.0,217.0,215.0,215.23,1574027,215.23
2017-06-28,216.19,217.33,215.285,217.15,1463268,217.15
2017-06-27,215.03,216.13,214.29,214.33,1542135,214.33
2017-06-26,216.39,217.28900000000002,215.0,215.36,1246586,215.36
2017-06-23,211.39,216.96,211.2569,215.35,2547216,215.35
2017-06-22,209.8,212.67,208.61,211.63,2027303,211.63
2017-06-21,208.0,213.86,205.5,212.3,3534252,212.3
2017-06-20,210.44,211.0,208.95,208.95,2344637,208.95
2017-06-19,211.23,211.42,208.6,210.95,2317989,210.95
2017-06-16,210.85,211.88,209.57,210.5,1842197,210.5
2017-06-15,207.84,210.82,207.76,210.45,1281066,210.45
2017-06-14,210.12,210.12,207.69,208.9,1110276,208.9
2017-06-13,209.9,210.65,208.45,209.42,1211143,209.42
2017-06-12,206.14,209.345,205.26,209.12,1841333,209.12
2017-06-09,205.89,207.11,204.95,206.4,1511814,206.4
2017-06-08,206.49,206.93,204.3,205.84,1975236,205.84
2017-06-07,203.3,206.31,202.42,206.15,2175659,206.15
2017-06-06,201.29,204.91,200.84,203.17,2120089,203.17
2017-06-05,202.67,204.4,202.06,202.25,1721009,202.25
2017-06-02,199.04,204.89,198.85,203.11,3027091,203.11
2017-06-01,194.58,198.75,193.94,198.36,1420108,198.36
2017-05-31,194.28,194.3,191.93,193.84,1303057,193.84
2017-05-30,193.82,194.98,192.68,193.88,1083520,193.88
2017-05-26,193.77,194.94,193.58,194.26,758026,194.26
2017-05-25,193.7,194.9399,192.93,194.81,1357556,194.81
2017-05-24,193.43,193.9,192.6,193.27,718633,193.27
2017-05-23,191.68,193.3075,190.93,193.06,907028,193.06
2017-05-22,190.39,191.9,189.44,191.65,1083772,191.65
2017-05-19,189.3,191.19,188.75,189.37,1308085,189.37
2017-05-18,188.5,190.7414,186.0,188.73,1604669,188.73
2017-05-17,192.33,192.82,187.07,187.49,2284432,187.49
2017-05-16,194.84,195.25,194.03,194.14,1069227,194.14
2017-05-15,191.88,195.94,191.27,194.76,2088507,194.76
2017-05-12,189.78,192.07,189.78,191.66,1352265,191.66
2017-05-11,189.14,191.16,187.94,190.84,1328668,190.84
2017-05-10,190.54,191.0,189.01,189.75,970993,189.75
2017-05-09,191.36,191.62,189.641,190.79,1129477,190.79
2017-05-08,192.12,192.12,190.82,191.11,1054727,191.11
2017-05-05,191.51,192.8,190.73,192.42,1116455,192.42
2017-05-04,190.37,191.23,189.88,191.19,1361509,191.19
2017-05-03,189.04,190.12,188.45,189.92,805020,189.92
2017-05-02,188.65,189.74,188.24,189.03,1159487,189.03
2017-05-01,189.91,190.29,188.16,188.23,1349709,188.23
2017-04-28,192.09,192.32,188.77,189.7,1377452,189.7
2017-04-27,190.0,192.37,188.74,191.71,2119493,191.71
2017-04-26,189.06,191.06,188.63,189.58,1597959,189.58
2017-04-25,189.2,190.59,188.6,188.97,1472638,188.97
2017-04-24,187.5,188.66,187.31,188.56,1533398,188.56
2017-04-21,186.98,187.65,185.2001,185.28,1724960,185.28
2017-04-20,184.64,186.95,183.79,186.48,1672242,186.48
2017-04-19,185.14,186.07,182.89,183.56,1567339,183.56
2017-04-18,184.86,185.78,183.55,183.61,1525900,183.61
2017-04-17,184.37,185.9,183.07,185.54,2372647,185.54
2017-04-13,186.49,186.8,183.71,183.73,2691576,183.73
2017-04-12,193.12,193.23,186.15,186.31,3427396,186.31
2017-04-11,195.05,195.13,192.68,192.99,2393506,192.99
2017-04-10,196.13,197.23,195.23,195.76,1152405,195.76
2017-04-07,195.54,196.88,195.37,195.65,1612006,195.65
2017-04-06,196.0,197.26,195.64,195.99,1410529,195.99
2017-04-05,197.0,199.17,195.5,195.85,1651268,195.85
2017-04-04,195.06,196.58,194.65,196.27,1866668,196.27
2017-04-03,195.86,197.2,194.4001,195.36,1796513,195.36
2017-03-31,193.95,196.23,193.215,195.15,2175490,195.15
2017-03-30,192.5,194.34,191.68,194.17,1890764,194.17
2017-03-29,189.44,191.66,189.15,190.92,1648270,190.92
2017-03-28,187.0,190.49,187.0,189.89,1675570,189.89
2017-03-27,186.79,187.62,184.3,187.04,2405919,187.04
2017-03-24,189.34,190.31,187.23,188.12,2862327,188.12
2017-03-23,195.0,195.14,189.1,189.19,3489778,189.19
2017-03-22,195.67,197.48,192.5,195.92,6132660,195.92
2017-03-21,193.09,193.86,191.68,191.84,3352327,191.84
2017-03-20,195.05,195.51,192.18,192.27,2189255,192.27
2017-03-17,193.89,196.09,192.38,194.59,2390742,194.59
2017-03-16,193.39,194.0,192.44,193.11,1244011,193.11
2017-03-15,191.95,194.26,191.5,193.26,1412054,193.26
2017-03-14,192.9,193.03,190.975,191.38,1352201,191.38
2017-03-13,191.87,193.24,191.39,193.12,1283013,193.12
2017-03-10,192.45,193.36,190.388,192.15,1226562,192.15
2017-03-09,192.7,192.9,189.9,191.31,1406193,191.31
2017-03-08,193.11,193.84,192.04,192.92,1206802,192.92
2017-03-07,193.85,194.6,192.37,192.91,1217585,192.91
2017-03-06,194.0,195.43,193.34,193.95,925133,193.95
2017-03-03,194.54,195.29,193.96,194.35,822774,194.35
2017-03-02,196.98,196.99,194.23,194.71,1786420,194.71
2017-03-01,194.89,198.6,194.89,197.42,2212688,197.42
2017-02-28,194.47,195.4,192.9127,192.98,1788244,192.98
2017-02-27,192.97,194.43,191.77,194.37,1777043,194.37
2017-02-24,190.74,193.11,190.12,193.11,2209925,193.11
2017-02-23,194.0,194.495,190.71,191.18,1806466,191.18
2017-02-22,194.42,194.4975,192.61,193.83,2126083,193.83
2017-02-21,194.37,195.57,193.76,195.36,1269635,195.36
2017-02-17,192.8,193.7,192.297,193.7,808101,193.7
2017-02-16,194.38,194.72,192.16,193.35,1143753,193.35
2017-02-15,192.77,194.79,192.22,194.67,1308709,194.67
2017-02-14,192.09,193.07,191.33,192.46,945344,192.46
2017-02-13,191.05,193.15,190.63,192.57,1068266,192.57
2017-02-10,188.78,191.0,188.31,190.86,1188336,190.86
2017-02-09,188.2,190.12,187.83,188.57,1347816,188.57
2017-02-08,187.75,188.28,186.81,187.96,955647,187.96
2017-02-07,188.2,188.67,187.19,188.02,1158524,188.02
2017-02-06,190.43,190.75,187.73,188.2,1352466,188.2
2017-02-03,186.09,188.94,185.39,188.21,1356345,188.21
2017-02-02,186.12,186.9209,183.87,184.61,1461851,184.61
2017-02-01,189.28,189.3,184.71,186.27,2076140,186.27
2017-01-31,190.28,190.48,186.16,189.11,2952325,189.11
2017-01-30,195.48,195.48,191.175,193.25,2304075,193.25
2017-01-27,192.77,196.42,191.8,195.92,1991367,195.92
2017-01-26,192.31,192.94,191.14,192.58,1067550,192.58
2017-01-25,191.6,194.02,190.6101,192.95,1807030,192.95
2017-01-24,185.51,191.99,185.51,191.61,2138495,191.61
2017-01-23,185.81,186.71,184.3,185.46,1070520,185.46
2017-01-20,186.02,187.0,184.37,185.73,2192856,185.73
2017-01-19,187.27,188.1,185.68,186.17,1061296,186.17
2017-01-18,186.44,187.98,185.75,187.23,902954,187.23
2017-01-17,186.12,186.74,184.44,186.05,1343809,186.05
2017-01-13,187.79,188.7,186.68,187.01,1140632,187.01
2017-01-12,188.66,188.87,186.34,187.38,1177894,187.38
2017-01-11,188.25,189.44,188.0,189.24,1045295,189.24
2017-01-10,189.06,189.9,188.35,188.42,1358098,188.42
2017-01-09,189.58,190.53,189.01,189.69,1279154,189.69
2017-01-06,188.11,191.74,187.9,190.25,1658437,190.25
2017-01-05,188.71,190.37,187.95,188.41,1207787,188.41
2017-01-04,188.5,189.395,187.36,188.71,1290348,188.71
2017-01-03,186.5701,189.67,186.5701,187.7,1708350,187.7
2016-12-30,187.8,187.96,185.6789,186.2,1323201,186.2
2016-12-29,188.85,189.64,186.42,186.95,1293105,186.95
2016-12-28,190.83,191.57,188.02,188.45,1555398,188.45
2016-12-27,191.97,192.53,190.51,190.55,966457,190.55
2016-12-23,191.48,193.02,190.81,191.86,1677369,191.86
2016-12-22,192.24,192.46,190.78,190.89,2030077,190.89
2016-12-21,194.5,195.97,192.04,192.12,6405992,192.12
2016-12-20,198.92,199.49,196.55,198.74,3068001,198.74
2016-12-19,196.67,198.07,195.75,197.62,1498058,197.62
2016-12-16,198.82,199.36,195.4525,196.48,3589621,196.48
2016-12-15,197.73,199.77,197.27,197.92,1216364,197.92
2016-12-14,200.775,201.0,197.61,197.92,2533169,197.92
2016-12-13,198.66,201.57,197.5,201.02,2237920,201.02
2016-12-12,195.87,198.2399,195.7,197.64,1442740,197.64
2016-12-09,196.29,196.99,195.13,196.6,1957386,196.6
2016-12-08,196.75,197.3,193.6,197.07,2951610,197.07
2016-12-07,193.32,196.72,192.28,196.52,1886138,196.52
2016-12-06,194.36,194.46,191.6,193.33,1238329,193.33
2016-12-05,193.7,194.95,193.0,194.5,1409815,194.5
2016-12-02,192.1,193.65,192.1,192.8,1542866,192.8
2016-12-01,192.0,193.88,192.0,192.19,1767563,192.19
2016-11-30,191.5,192.58,190.78,191.67,1533590,191.67
2016-11-29,190.0,191.35,190.0,190.32,1077732,190.32
2016-11-28,190.58,191.15,189.49,190.03,1746550,190.03
2016-11-25,190.62,191.84,190.6,191.53,653169,191.53
2016-11-23,188.75,190.29,188.05,190.12,889156,190.12
2016-11-22,188.5,188.5,187.55,188.08,1162042,188.08
2016-11-21,187.33,188.25,186.74,188.15,1295338,188.15
2016-11-18,184.71,187.33,183.98,187.29,1334442,187.29
2016-11-17,184.13,185.34,183.46,185.08,931753,185.08
2016-11-16,184.89,186.0,182.75,183.82,1262237,183.82
2016-11-15,185.77,185.83,182.98,185.39,1446956,185.39
2016-11-14,184.5,186.53,183.46,186.16,2168098,186.16
2016-11-11,183.0,184.89,182.11,183.69,1560368,183.69
2016-11-10,182.0,185.0,181.23,183.57,2298084,183.57
2016-11-09,178.55,182.4,176.44,181.17,2874179,181.17
2016-11-08,179.28,182.7799,178.84,181.31,2012395,181.31
2016-11-07,176.85,180.69,176.85,180.02,2451915,180.02
2016-11-04,173.4,175.73,172.855,174.8,1558754,174.8
2016-11-03,172.71,173.71,172.11,173.65,1264954,173.65
2016-11-02,172.0,173.4699,171.6,172.38,1457289,172.38
2016-11-01,174.25,174.325,170.1612,171.53,1955591,171.53
2016-10-31,175.14,176.12,174.24,174.32,992888,174.32
2016-10-28,174.57,176.35,173.4,174.25,1502716,174.25
2016-10-27,174.69,175.22,172.74,174.4,1499657,174.4
2016-10-26,170.96,174.24,170.51,173.59,1772668,173.59
2016-10-25,171.34,172.45,171.26,171.93,1132658,171.93
2016-10-24,171.31,172.4889,170.3,172.08,1848300,172.08
2016-10-21,168.19,170.25,168.0,170.2,924658,170.2
2016-10-20,170.41,170.62,169.48,169.7,836046,169.7
2016-10-19,171.02,171.18,169.58,170.46,1086825,170.46
2016-10-18,172.09,172.4889,170.51,170.74,900285,170.74
2016-10-17,170.94,171.37,170.22,170.84,1051540,170.84
2016-10-14,172.29,172.89,170.87,170.98,803571,170.98
2016-10-13,172.12,172.2,169.66,170.95,1432829,170.95
2016-10-12,174.12,174.49,173.07,173.54,1253264,173.54
2016-10-11,173.8,174.09,173.05,174.08,1462086,174.08
2016-10-10,173.34,174.59,173.14,174.21,1221599,174.21
2016-10-07,172.62,173.24400000000003,171.72,173.01,1418184,173.01
2016-10-06,174.33,174.33,172.41,173.09,1260360,173.09
2016-10-05,174.89,175.255,173.84,174.26,1202755,174.26
2016-10-04,174.72,175.12,172.86,173.6,1492742,173.6
2016-10-03,173.86,174.71,173.28,174.3,1454256,174.3
2016-09-30,175.53,176.1,174.37,174.68,1939268,174.68
2016-09-29,175.45,175.97,173.93,175.12,1947429,175.12
2016-09-28,176.87,177.25,174.52,175.45,2280851,175.45
2016-09-27,174.98,177.36,174.47,177.3,2133240,177.3
2016-09-26,174.0,176.16,173.11,175.34,2420820,175.34
2016-09-23,172.69,175.085,172.63,174.39,2472536,174.39
2016-09-22,174.39,175.38,172.8,173.66,3176327,173.66
2016-09-21,170.61,174.32,170.61,173.86,5308138,173.86
2016-09-20,161.75,164.13,161.65,162.65,2689163,162.65
2016-09-19,160.07,162.23,159.55,161.26,1814447,161.26
2016-09-16,159.33,160.07,158.2,158.89,2534399,158.89
2016-09-15,159.0,160.709,158.5239,160.07,1403777,160.07
2016-09-14,160.06,160.66,159.05,159.45,1030267,159.45
2016-09-13,161.63,161.98,159.285,160.35,1318193,160.35
2016-09-12,160.2,164.07,160.06,163.26,1325363,163.26
2016-09-09,164.1,165.19,160.82,160.85,1487474,160.85
2016-09-08,163.91,165.86,163.84,165.4,831406,165.4
2016-09-07,164.48,165.42,163.95,165.2,897538,165.2
2016-09-06,167.1,167.1,163.73,164.83,1168987,164.83
2016-09-02,166.22,167.08,165.47,165.49,1599539,165.49
2016-09-01,165.5,166.25,163.85,165.64,1181901,165.64
2016-08-31,164.47,165.05,163.49,164.93,1228839,164.93
2016-08-30,165.52,165.93,164.38,164.93,1004130,164.93
2016-08-29,165.43,165.89,164.64,165.17,1185230,165.17
2016-08-26,166.05,167.08,164.37,164.95,1102685,164.95
2016-08-25,167.26,167.5701,165.15,165.53,1319276,165.53
2016-08-24,168.54,169.27,167.77,168.23,859661,168.23
2016-08-23,169.0,169.44,168.22,168.59,850742,168.59
2016-08-22,168.99,169.57,167.23,167.89,946498,167.89
2016-08-19,166.79,169.44,166.64,168.63,1365877,168.63
2016-08-18,166.61,167.66,166.2,167.19,1103982,167.19
2016-08-17,166.99,167.18,165.83,166.45,1101158,166.45
2016-08-16,165.9,167.125,165.59,166.73,913422,166.73
2016-08-15,165.7,167.0,165.7,166.4,1118471,166.4
2016-08-12,165.12,166.0,164.65400000000002,165.5,1048295,165.5
2016-08-11,164.94,166.17,164.41,165.79,1046062,165.79
2016-08-10,163.88,164.85,163.765,164.65,823123,164.65
2016-08-09,163.51,165.33,163.15,164.33,730837,164.33
2016-08-08,163.34,165.435,163.12,163.7,973239,163.7
2016-08-05,160.62,162.96,160.22,162.91,1044881,162.91
2016-08-04,160.74,160.84,158.85,159.82,876796,159.82
2016-08-03,159.4,160.8,159.35,160.61,589773,160.61
2016-08-02,161.0,161.83,158.62,159.18,854634,159.18
2016-08-01,162.0,162.88,161.07,161.66,820677,161.66
2016-07-29,160.62,162.21,159.35,161.9,1016365,161.9
2016-07-28,160.2,161.77,159.41,161.45,872195,161.45
2016-07-27,161.35,161.99,160.0,160.91,1020349,160.91
2016-07-26,160.48,161.82,160.16,161.5,1147263,161.5
2016-07-25,160.29,160.81,159.41,160.23,1344154,160.23
2016-07-22,158.05,160.82,158.05,160.77,1233193,160.77
2016-07-21,159.51,160.52,158.03,158.41,877327,158.41
2016-07-20,160.09,161.01,159.071,160.07,683399,160.07
2016-07-19,159.95,160.74,159.26,159.68,773184,159.68
2016-07-18,160.76,161.17,159.63,160.76,870303,160.76
2016-07-15,162.17,162.23,160.4017,160.59,1257112,160.59
2016-07-14,161.79,163.64,161.44,161.5,1556727,161.5
2016-07-13,160.13,161.25,159.36,160.42,1448293,160.42
2016-07-12,157.8,160.15,157.41,159.95,1723689,159.95
2016-07-11,157.11,158.62,156.42,157.11,1895737,157.11
2016-07-08,154.0,156.88,153.95,156.22,1743781,156.22
2016-07-07,151.94,153.49,151.32,152.6,1511042,152.6
2016-07-06,151.59,152.1,150.0,151.45,1876458,151.45
2016-07-05,152.47,153.063,150.35,152.17,1917337,152.17
2016-07-01,154.47,155.94,153.075,153.84,2048784,153.84
2016-06-30,150.26,151.8,149.01,151.78,1716198,151.78
2016-06-29,149.73,150.57,148.85,150.26,2192052,150.26
2016-06-28,148.52,149.24,146.19,148.1,1936753,148.1
2016-06-27,149.1,149.41,145.0,146.13,2944318,146.13
2016-06-24,151.95,154.065,149.5,150.57,5853546,150.57
2016-06-23,157.5,158.66,156.75,157.89,2269734,157.89
2016-06-22,162.07,162.4685,156.4,156.51,4839056,156.51
2016-06-21,164.55,164.78,163.21,163.95,1933259,163.95
2016-06-20,164.28,166.5,163.2408,164.47,2018165,164.47
2016-06-17,161.91,162.74,161.27,162.25,2247009,162.25
2016-06-16,158.95,162.285,157.51,161.87,1896324,161.87
2016-06-15,160.03,161.33,159.51,159.66,1202499,159.66
2016-06-14,160.2,161.45,158.4694,159.75,1299558,159.75
2016-06-13,160.32,161.97,160.3,160.44,1447558,160.44
2016-06-10,162.76,163.285,160.32,160.87,1599356,160.87
2016-06-09,163.64,164.43,162.88,164.11,1044552,164.11
2016-06-08,164.75,165.9,164.49,164.75,934079,164.75
2016-06-07,164.58,165.32,163.81,164.83,1502784,164.83
2016-06-06,163.18,163.98,161.66,163.27,1473770,163.27
2016-06-03,162.36,164.05599999999998,161.0,163.82,1430364,163.82
2016-06-02,164.64,165.1,163.7,164.8,684232,164.8
2016-06-01,163.9,164.81,162.37,164.7,928923,164.7
2016-05-31,165.43,167.0,164.48,164.97,1338704,164.97
2016-05-27,163.64,164.54,163.18,164.47,919649,164.47
2016-05-26,164.21,164.48,162.82,163.4,1045122,163.4
2016-05-25,165.0,165.97,164.03,164.22,1013872,164.22
2016-05-24,162.97,164.98,161.99,164.38,1205925,164.38
2016-05-23,161.65,162.78,161.1,162.04,1190065,162.04
2016-05-20,160.34,162.46,159.53,161.63,1370492,161.63
2016-05-19,158.46,160.22,157.835,159.11,1102086,159.11
2016-05-18,158.0,160.63,158.0,159.49,1292334,159.49
2016-05-17,158.57,160.68,157.85,158.69,1433542,158.69
2016-05-16,157.56,159.21,156.91,158.59,1080867,158.59
2016-05-13,158.58,159.39,156.92,157.76,1322242,157.76
2016-05-12,162.4,162.46,158.22,159.37,1634286,159.37
2016-05-11,163.0,163.95,160.86,161.29,1287113,161.29
2016-05-10,162.42,163.94,161.9,163.25,1451775,163.25
2016-05-09,161.4,162.9,161.14,162.29,1056847,162.29
2016-05-06,160.45,161.54,157.69,161.03,1758375,161.03
2016-05-05,165.42,166.0,160.075,160.37,2584642,160.37
2016-05-04,165.61,167.1,164.53,165.25,1416482,165.25
2016-05-03,165.76,166.22,163.17,164.79,1284234,164.79
2016-05-02,165.6,168.1799,165.5,167.59,1393131,167.59
2016-04-29,164.85,165.59,163.7415,165.11,1228930,165.11
2016-04-28,166.89,168.16,165.46,165.66,1118856,165.66
2016-04-27,167.07,168.2,166.22,167.56,847570,167.56
