date,open,high,low,close,volume,adj close
2017-12-20,73.11,73.44,72.9,72.99,767701,72.99
2017-12-19,72.67,73.1,72.01,72.73,944184,72.73
2017-12-18,72.135,73.12,72.1,72.73,1083748,72.73
2017-12-15,72.0,72.32,71.71,72.06,2613504,72.06
2017-12-14,72.58,72.79,71.37,71.4,1094448,71.4
2017-12-13,72.47,73.03,72.18,72.41,943446,72.41
2017-12-12,72.95,72.95,72.26,72.52,767127,72.52
2017-12-11,73.83,73.99,72.86,73.01,960917,73.01
2017-12-08,73.96,74.24,73.28,73.69,1000586,73.69
2017-12-07,73.55,74.23,73.2,73.6,899067,73.6
2017-12-06,72.99,73.66,72.685,73.29,1119592,73.29
2017-12-05,74.43,74.54,72.88,72.95,1140282,72.95
2017-12-04,75.07,75.54,74.23,74.23,1075081,74.23
2017-12-01,75.55,75.69,73.55,74.58,1322311,74.58
2017-11-30,73.49,74.75,73.43,74.65,1571015,74.65
2017-11-29,73.38,73.48,72.67,73.42,920035,73.42
2017-11-28,73.06,73.83,72.59,73.29,1304595,73.29
2017-11-27,72.33,73.035,72.215,72.76,958946,72.76
2017-11-24,72.07,72.4,72.06,72.13,362999,72.13
2017-11-22,72.38,72.53,71.7562,72.0,1932814,72.0
2017-11-21,72.89,73.16,72.41,72.45,1263633,72.45
2017-11-20,72.38,73.16,72.25,72.81,873289,72.81
2017-11-17,72.09,72.709,71.75,72.25,2945395,72.25
2017-11-16,72.19,72.93,72.03,72.44,982711,72.44
2017-11-15,72.59,72.71,71.67,71.85,1726110,71.85
2017-11-14,72.23,72.695,72.14,72.67,1224035,72.67
2017-11-13,72.26,72.7,72.05,72.6,839493,72.6
2017-11-10,72.28,72.795,71.9,72.65,1825247,72.65
2017-11-09,72.45,72.85,72.101,72.63,1015688,72.63
2017-11-08,73.21,73.25,72.68,72.77,1130286,72.77
2017-11-07,72.8,73.47,72.67,73.47,1072504,73.47
2017-11-06,73.5,73.59,72.76,72.86,836589,72.86
2017-11-03,73.3,73.98,73.3,73.64,1009841,73.64
2017-11-02,72.9,73.495,72.64,73.31,987159,73.31
2017-11-01,72.73,73.07,72.25,72.86,1221998,72.86
2017-10-31,72.61,72.77,72.215,72.26,1234892,72.26
2017-10-30,73.75,73.89,72.38,72.46,1583475,72.46
2017-10-27,72.2,74.38,70.01,74.1,2011623,74.1
2017-10-26,73.1,73.76,72.57,73.47,1765984,73.47
2017-10-25,72.95,73.37,72.05,72.47,1430661,72.47
2017-10-24,72.31,73.34,72.31,73.31,1287759,73.31
2017-10-23,72.01,72.31,71.44,72.09,1030868,72.09
2017-10-20,71.5,72.0716,71.26,72.01,1564769,72.01
2017-10-19,71.38,71.585,71.005,71.1,1111608,71.1
2017-10-18,71.5,71.95,71.38,71.62,855768,71.62
2017-10-17,72.08,72.28,71.48,71.49,1318243,71.49
2017-10-16,72.44,72.7,71.9,72.02,1097152,72.02
2017-10-13,73.18,73.21,72.19,72.35,721222,72.35
2017-10-12,72.49,73.01,72.27,72.89,978370,72.89
2017-10-11,72.06,72.55,71.85,72.35,989036,72.35
2017-10-10,72.25,72.31,71.4,71.92,976725,71.92
2017-10-09,71.76,72.1,71.48,71.9,649126,71.9
2017-10-06,71.46,71.88,71.29,71.55,1050800,71.55
2017-10-05,72.01,72.01,71.14,71.57,1268881,71.57
2017-10-04,71.43,71.94,71.34,71.91,1057635,71.91
2017-10-03,71.74,71.91,71.28,71.48,905985,71.48
2017-10-02,71.03,71.55,70.9,71.55,893795,71.55
2017-09-29,69.89,71.07,69.75,70.79,1060876,70.79
2017-09-28,69.97,70.28,69.7,69.92,1324456,69.92
2017-09-27,69.85,70.27,69.68,70.21,906435,70.21
2017-09-26,70.04,70.36,69.8,69.85,1183695,69.85
2017-09-25,70.08,70.25,69.59,70.03,982653,70.03
2017-09-22,69.86,70.125,69.59,70.03,2310260,70.03
2017-09-21,70.2,70.41,69.81,69.93,1067150,69.93
2017-09-20,70.22,70.66,69.94,70.17,2028316,70.17
2017-09-19,70.31,70.53,70.01,70.08,961890,70.08
2017-09-18,69.49,70.48,69.32,70.31,1321638,70.31
2017-09-15,70.07,70.21,69.05,69.36,2711691,69.36
2017-09-14,72.67,73.1,72.01,72.73,944184,72.73
2017-09-13,67.73,68.71,67.53,68.69,1895246,68.69
2017-09-12,67.61,68.08,67.61,67.87,845973,67.87
2017-09-11,66.98,67.61,66.62,67.52,1462179,67.52
2017-09-08,65.53,67.09,65.48,66.48,1115138,66.48
2017-09-07,64.94,65.64,64.62,65.57,816615,65.57
2017-09-06,65.5,65.99,64.64399999999999,64.73,1907766,64.73
2017-09-05,64.99,65.74,64.85,65.09,1043342,65.09
2017-09-01,65.25,65.4,64.92,65.1,814152,65.1
2017-08-31,64.85,65.14,64.69,64.97,1293294,64.97
2017-08-30,64.42,64.94,64.35,64.8,1586256,64.8
2017-08-29,64.26,64.57,63.971000000000004,64.46,1812778,64.46
2017-08-28,64.95,65.06,64.245,64.49,697203,64.49
2017-08-25,65.05,65.25,64.1,64.69,1407834,64.69
2017-08-24,65.12,65.34,64.63,64.88,1167335,64.88
2017-08-23,65.64,65.7,64.98,65.03,641212,65.03
2017-08-22,65.59,66.0,65.59,65.86,777852,65.86
2017-08-21,64.26,64.57,63.971000000000004,64.46,1812778,64.46
2017-08-18,64.95,65.39,64.68,65.03,963478,65.03
2017-08-17,65.87,66.0475,65.11,65.16,545727,65.16
2017-08-16,66.31,66.63,66.0,66.15,645224,66.15
2017-08-15,66.2,66.38,65.92,66.12,595496,66.12
2017-08-14,66.1,66.38,65.98,66.25,494553,66.25
2017-08-11,65.62,66.08,65.4,65.6,705331,65.6
2017-08-10,66.55,66.72,65.51,65.53,1037650,65.53
2017-08-09,66.86,66.98,66.545,66.82,949895,66.82
2017-08-08,66.97,67.2,66.85,66.92,1172732,66.92
2017-08-07,67.0,67.48,66.72,67.22,1466486,67.22
2017-08-04,66.68,67.2,66.52,67.17,1117712,67.17
2017-08-03,66.35,66.54,66.06,66.53,1103108,66.53
2017-08-02,65.31,66.54,65.3,66.28,1813388,66.28
2017-08-01,66.68,67.2,66.52,67.17,1117712,67.17
2017-07-31,64.76,64.91,64.21,64.74,1985961,64.74
2017-07-28,63.5,64.82,62.6387,64.47,2210705,64.47
2017-07-27,62.16,62.79,62.05,62.58,1840839,62.58
2017-07-26,63.11,63.22,62.14,62.18,1740920,62.18
2017-07-25,63.57,63.73,62.97,63.07,1716708,63.07
2017-07-24,63.33,63.4,63.05,63.29,1203467,63.29
2017-07-21,63.24,63.49,63.08,63.25,1284157,63.25
2017-07-20,64.01,64.15,62.83,63.5,1558121,63.5
2017-07-19,63.94,63.99,63.58,63.97,1400601,63.97
2017-07-18,64.03,64.22,63.63,63.75,1029898,63.75
2017-07-17,64.57,64.57,63.78,64.14,1388224,64.14
2017-07-14,64.42,64.79,64.32,64.56,1113386,64.56
2017-07-13,64.75,64.86,64.31,64.39,869379,64.39
2017-07-12,64.24,64.9,64.2,64.7,1118493,64.7
2017-07-11,64.68,64.68,63.38,63.97,1105250,63.97
2017-07-10,63.82,64.945,63.76,64.6,1975090,64.6
2017-07-07,63.61,64.0,63.46,63.85,1114145,63.85
2017-07-06,63.4,63.78,63.22,63.33,1475693,63.33
2017-07-05,63.63,63.98,63.185,63.61,892197,63.61
2017-07-03,63.65,63.73,63.19,63.33,652599,63.33
2017-06-30,62.92,63.68,62.9,63.35,1176910,63.35
2017-06-29,64.37,64.37,62.75,62.86,1291184,62.86
2017-06-28,63.79,64.55,63.595,64.41,830173,64.41
2017-06-27,63.79,64.09,63.37,63.37,697819,63.37
2017-06-26,64.3,64.72,63.94,64.11,1009496,64.11
2017-06-23,63.95,64.16,63.67,64.1,7313010,64.1
2017-06-22,64.34,64.53,63.91,64.1,1044047,64.1
2017-06-21,64.52,64.7,64.28,64.37,1462547,64.37
2017-06-20,64.5,65.21,64.3,64.47,1760847,64.47
2017-06-19,64.31,64.83,64.19,64.79,1373614,64.79
2017-06-16,63.17,64.06,62.87,64.05,1676673,64.05
2017-06-15,62.66,63.26,62.38,63.04,1171966,63.04
2017-06-14,63.28,63.48,62.93,62.95,1378804,62.95
2017-06-13,62.68,63.29,62.43,63.27,1013791,63.27
2017-06-12,63.04,63.345,62.1975,62.46,1138195,62.46
2017-06-09,64.0,64.0,62.56,63.09,1027130,63.09
2017-06-08,63.41,63.75,62.81,63.7,987039,63.7
2017-06-07,63.25,63.76,63.07,63.36,786005,63.36
2017-06-06,63.24,63.45,63.04,63.2,1376831,63.2
2017-06-05,63.24,63.56,63.22,63.32,839559,63.32
2017-06-02,62.9,63.83,62.845,63.41,1188250,63.41
2017-06-01,62.73,63.43,62.475,62.99,1105514,62.99
2017-05-31,63.42,63.56,61.8,62.45,3926649,62.45
2017-05-30,63.24,63.79,63.03,63.35,1775771,63.35
2017-05-26,63.68,63.9,63.38,63.51,1176534,63.51
2017-05-25,63.12,63.87,62.75,63.64,1039069,63.64
2017-05-24,62.74,63.22,62.63,63.08,1357925,63.08
2017-05-23,62.39,62.7,62.13,62.61,769499,62.61
2017-05-22,62.09,62.5,61.9,62.4,771725,62.4
2017-05-19,61.48,62.02,60.995,61.84,1868375,61.84
2017-05-18,60.75,61.59,60.4,61.16,1377771,61.16
2017-05-17,61.9,62.26,61.13,61.2,1235924,61.2
2017-05-16,62.45,62.45,62.05,62.33,890119,62.33
2017-05-15,62.3,62.64,62.19,62.22,981528,62.22
2017-05-12,62.44,62.528,62.0,62.18,1005133,62.18
2017-05-11,62.18,62.7,62.08,62.62,591319,62.62
2017-05-10,62.53,62.81,62.24,62.57,1048468,62.57
2017-05-09,62.94,63.43,62.46,62.7,826693,62.7
2017-05-08,63.09,63.36,62.735,62.89,1791548,62.89
2017-05-05,62.86,63.16,62.48,63.14,595382,63.14
2017-05-04,62.63,63.11,62.56,62.82,819909,62.82
2017-05-03,61.95,62.72,61.78,62.67,976823,62.67
2017-05-02,61.83,62.32,61.1,62.18,1505181,62.18
2017-05-01,63.61,63.65,62.11,62.34,1759044,62.34
2017-04-28,62.96,64.27,62.5,63.26,2403012,63.26
2017-04-27,62.24,63.0099,62.07,62.32,1945756,62.32
2017-04-26,62.3,62.73,62.11,62.25,1303575,62.25
2017-04-25,61.79,62.54,61.7,62.33,1472022,62.33
2017-04-24,60.79,61.54,60.68,61.43,1269327,61.43
2017-04-21,60.59,60.7,59.9748,60.01,1391290,60.01
2017-04-20,60.26,60.85,59.88,60.61,1502677,60.61
2017-04-19,60.29,60.69,59.88,60.01,1963931,60.01
2017-04-18,60.12,60.483999999999995,59.995,60.27,1562969,60.27
2017-04-17,60.5,60.57,60.065,60.48,978281,60.48
2017-04-13,60.5,60.92,60.29,60.33,1215355,60.33
2017-04-12,60.79,60.94,60.23,60.5,1546100,60.5
2017-04-11,60.66,60.97,60.41,60.77,2477402,60.77
2017-04-10,60.5,61.11,60.47,61.0,1224559,61.0
2017-04-07,60.58,60.7,60.35,60.47,521387,60.47
2017-04-06,60.27,60.78,60.15,60.57,719920,60.57
2017-04-05,60.26,60.79,60.06,60.25,1389853,60.25
2017-04-04,60.12,60.3,59.805,60.02,1514787,60.02
2017-04-03,60.16,60.65,59.54,60.13,1918021,60.13
2017-03-31,59.57,60.4,59.38,60.22,1220824,60.22
2017-03-30,59.72,59.99,59.45,59.62,1155660,59.62
2017-03-29,59.86,60.41,59.51,59.65,1377032,59.65
2017-03-28,59.04,59.77,58.75,59.59,817860,59.59
2017-03-27,58.72,59.3,58.15,59.08,943158,59.08
2017-03-24,60.18,60.18,58.94,59.31,1811179,59.31
2017-03-23,58.31,58.84,58.29,58.53,1054543,58.53
2017-03-22,58.51,58.82,58.29,58.49,1661136,58.49
2017-03-21,59.28,59.47,58.34,58.51,1860961,58.51
2017-03-20,59.6,59.85,58.96,59.0,1467799,59.0
2017-03-17,59.73,59.815,59.44,59.58,1929291,59.58
2017-03-16,59.73,59.9199,59.4,59.51,1428077,59.51
2017-03-15,58.78,59.88,58.78,59.7,1783872,59.7
2017-03-14,58.48,58.65,58.25,58.55,951031,58.55
2017-03-13,58.45,58.97,58.09,58.77,1573550,58.77
2017-03-10,58.28,58.55,57.98,58.31,1219101,58.31
2017-03-09,58.08,58.47,57.83,58.02,1308068,58.02
2017-03-08,58.21,58.47,58.02,58.17,1290575,58.17
2017-03-07,58.37,58.55,58.01,58.2,1664624,58.2
2017-03-06,58.32,58.66,58.005,58.33,1567188,58.33
2017-03-03,58.61,58.88,58.37,58.73,1438432,58.73
2017-03-02,58.91,59.01,58.32,58.63,1943679,58.63
2017-03-01,58.22,59.24,58.08,58.91,1436196,58.91
2017-02-28,57.67,57.89,57.31,57.65,1648764,57.65
2017-02-27,57.64,57.88,57.47,57.65,891555,57.65
2017-02-24,57.09,57.9,56.7301,57.79,1846710,57.79
2017-02-23,58.01,58.15,57.12,57.26,1019326,57.26
2017-02-22,57.77,58.17,57.55,57.69,940437,57.69
2017-02-21,57.69,58.25,57.53,58.13,1553170,58.13
2017-02-17,57.41,57.72,57.13,57.69,902052,57.69
2017-02-16,57.66,58.24,56.8,57.39,1120430,57.39
2017-02-15,57.24,57.75,57.081,57.58,1022011,57.58
2017-02-14,57.5,57.53,56.92,57.29,1008695,57.29
2017-02-13,57.46,58.04,57.38,57.53,1187793,57.53
2017-02-10,57.19,57.42,56.68,57.15,1251218,57.15
2017-02-09,56.16,57.15,56.16,57.02,1128318,57.02
2017-02-08,54.97,56.39,54.8844,56.18,4628151,56.18
2017-02-07,56.0,56.12,55.56,55.64,1898017,55.64
2017-02-06,55.7,55.94,55.51,55.81,879644,55.81
2017-02-03,55.56,56.65,55.07,56.02,1447427,56.02
2017-02-02,54.8,55.5,54.5,55.21,1895180,55.21
2017-02-01,55.47,55.65,54.8048,55.13,1159728,55.13
2017-01-31,55.24,55.54,54.91,55.31,1792769,55.31
2017-01-30,55.93,55.93,54.75,55.44,1570608,55.44
2017-01-27,55.73,56.0,55.55,55.93,1568686,55.93
2017-01-26,55.0,55.98,54.76,55.69,2298667,55.69
2017-01-25,54.94,55.34,54.7,55.17,1755924,55.17
2017-01-24,54.31,54.99,54.0887,54.7,1710517,54.7
2017-01-23,54.32,54.81,53.59,54.11,1372830,54.11
2017-01-20,54.42,54.68,54.21,54.52,1822897,54.52
2017-01-19,54.23,54.68,54.0,54.27,821079,54.27
2017-01-18,54.11,54.4,53.85,54.14,1346076,54.14
2017-01-17,54.44,54.53,53.67,54.13,1235536,54.13
2017-01-13,54.4,55.16,54.4,54.76,1439364,54.76
2017-01-12,53.47,53.89,53.36,53.67,2030174,53.67
2017-01-11,53.78,53.88,53.26,53.66,3691727,53.66
2017-01-10,53.73,54.08,53.48,53.8,1311612,53.8
2017-01-09,54.02,54.2,53.59,53.73,743335,53.73
2017-01-06,53.9,54.2,53.39,53.87,1260009,53.87
2017-01-05,54.33,54.7,53.71,53.94,1429980,53.94
2017-01-04,54.12,54.53,53.97,54.25,1487117,54.25
2017-01-03,53.89,54.1841,52.99,53.73,1615079,53.73
2016-12-30,54.2,54.48,53.39,53.63,705431,53.63
2016-12-29,53.99,54.14,53.59,54.01,497171,54.01
2016-12-28,54.66,54.66,53.47,53.75,602736,53.75
2016-12-27,54.75,54.84,54.11,54.46,915355,54.46
2016-12-23,54.33,54.76,53.77,54.51,521727,54.51
2016-12-22,54.12,54.98,53.69,54.09,1543310,54.09
2016-12-21,54.97,54.97,53.92,54.12,1469792,54.12
2016-12-20,55.24,55.46,54.81,55.05,1187882,55.05
2016-12-19,54.81,55.03,54.39,54.96,1169327,54.96
2016-12-16,54.86,55.02,54.4,54.83,2646114,54.83
2016-12-15,54.21,55.29,53.93,54.81,1578075,54.81
2016-12-14,53.89,55.335,53.87,54.25,1559674,54.25
2016-12-13,54.28,54.45,53.25,53.85,2752022,53.85
2016-12-12,53.88,54.37,53.74,53.99,1530219,53.99
2016-12-09,53.51,54.16,53.32,54.0,1441365,54.0
2016-12-08,54.37,54.46,53.435,53.68,2203150,53.68
2016-12-07,54.0,54.405,53.41,54.24,3285698,54.24
2016-12-06,53.97,54.12,53.54,54.0,2281347,54.0
2016-12-05,54.77,54.89,53.57,53.91,1420805,53.91
2016-12-02,54.29,55.03,54.01,54.48,2545434,54.48
2016-12-01,55.14,55.21,53.9998,54.19,3325307,54.19
2016-11-30,55.65,56.155,54.8,54.99,4718924,54.99
2016-11-29,55.36,55.98,55.21,55.28,1077962,55.28
2016-11-28,56.08,56.24,55.32,55.59,1054130,55.59
2016-11-25,56.08,56.15,55.45,55.97,489276,55.97
2016-11-23,55.61,55.93,55.27,55.8,1052992,55.8
2016-11-22,54.74,55.77,54.56,55.37,1333194,55.37
2016-11-21,54.25,55.16,54.0,54.83,1391314,54.83
2016-11-18,54.48,54.75,54.09,54.63,1214944,54.63
2016-11-17,54.38,54.66,53.92,54.5,933070,54.5
2016-11-16,53.79,54.455,53.71,54.44,1533521,54.44
2016-11-15,53.94,54.45,53.69,54.12,1703435,54.12
2016-11-14,53.66,54.06,53.49,53.82,2630365,53.82
2016-11-11,54.09,54.74,53.28,53.4,1431376,53.4
2016-11-10,53.95,55.34,53.695,54.2,1796173,54.2
2016-11-09,51.99,53.93,51.9043,53.46,1673874,53.46
2016-11-08,51.88,52.8,51.37,52.65,1165927,52.65
2016-11-07,51.57,52.07,51.035,51.79,1413931,51.79
2016-11-04,51.02,51.66,50.54,51.11,1568224,51.11
2016-11-03,50.29,51.2,49.99,50.98,1145737,50.98
2016-11-02,50.45,51.15,50.28,50.32,879788,50.32
2016-11-01,50.94,51.02,49.99,50.49,1775822,50.49
2016-10-31,50.21,51.35,50.04,51.05,1561747,51.05
2016-10-28,50.23,51.6899,49.73,50.21,3978783,50.21
2016-10-27,47.69,47.69,46.81,47.49,3144196,47.49
2016-10-26,47.8,48.12,47.54,47.77,1574685,47.77
2016-10-25,48.5,48.5,47.86,47.92,1279439,47.92
2016-10-24,48.87,49.26,48.36,48.55,1269604,48.55
2016-10-21,48.22,48.89,48.13,48.67,1706970,48.67
2016-10-20,49.14,49.18,48.44,48.7,1419279,48.7
2016-10-19,49.27,49.79600000000001,48.46,49.39,759918,49.39
2016-10-18,49.65,50.32,49.0,49.09,1152647,49.09
2016-10-17,49.56,49.5895,48.91,49.06,1116544,49.06
2016-10-14,49.07,49.935,48.8101,49.46,872344,49.46
2016-10-13,48.63,49.68,48.0,48.82,1209563,48.82
2016-10-12,49.4,49.4,48.65,48.99,1620016,48.99
2016-10-11,49.92,50.16,49.02,49.22,1401859,49.22
2016-10-10,50.23,50.32,49.9,49.95,1021172,49.95
2016-10-07,50.5,50.81,49.87,49.93,1055658,49.93
2016-10-06,50.83,50.97,50.5,50.7,764013,50.7
2016-10-05,51.02,51.295,50.6,50.94,884504,50.94
2016-10-04,51.26,51.45,50.56,50.81,1212754,50.81
2016-10-03,50.61,51.6599,50.61,51.39,1361493,51.39
2016-09-30,51.12,51.27,50.28,50.9,1952443,50.9
2016-09-29,51.09,51.61,50.63,50.7,1458059,50.7
2016-09-28,51.74,51.77,51.35,51.72,905666,51.72
2016-09-27,51.1,51.78,51.05,51.61,1196391,51.61
2016-09-26,50.66,51.49,50.3,51.22,1066265,51.22
2016-09-23,51.3,51.58,50.65,50.88,807188,50.88
2016-09-22,51.35,51.99,51.29,51.64,1649215,51.64
2016-09-21,50.47,51.01,50.22,50.98,850841,50.98
2016-09-20,50.78,51.08,50.21,50.25,1070439,50.25
2016-09-19,50.41,51.405,50.38,50.78,975306,50.78
2016-09-16,50.11,50.39,49.42,50.26,2351863,50.26
2016-09-15,49.98,50.6,49.5,50.49,1417223,50.49
2016-09-14,50.05,50.5,49.64,50.02,1152272,50.02
2016-09-13,50.86,51.4,49.97,50.04,1607116,50.04
2016-09-12,50.02,51.44,49.86,51.21,1862444,51.21
2016-09-09,51.77,52.01,50.55,50.55,2170702,50.55
2016-09-08,52.68,52.96,52.27,52.33,1097798,52.33
2016-09-07,52.43,53.12,52.02,52.94,1743200,52.94
2016-09-06,53.5,53.55,52.29,52.73,1293788,52.73
2016-09-02,53.02,53.47,52.81,53.38,840803,53.38
2016-09-01,52.96,53.11,52.14,52.63,959371,52.63
2016-08-31,52.47,52.82,52.0,52.67,1653599,52.67
2016-08-30,52.19,53.47,52.19,52.61,952121,52.61
2016-08-29,51.78,52.79,51.56,52.41,1044848,52.41
2016-08-26,51.64,52.34,51.53,51.87,937562,51.87
2016-08-25,51.18,51.89,50.98,51.62,1384867,51.62
2016-08-24,51.26,51.78,50.6041,51.37,692793,51.37
2016-08-23,51.36,52.1,51.14,51.91,2513773,51.91
2016-08-22,51.92,52.04,51.08,51.26,1081677,51.26
2016-08-19,52.95,52.95,51.71,51.92,1196193,51.92
2016-08-18,53.22,53.52,52.93,53.16,874672,53.16
2016-08-17,53.67,53.73,53.34,53.41,1032288,53.41
2016-08-16,53.58,53.95,53.27,53.55,1002284,53.55
2016-08-15,52.95,53.77,52.86,53.66,1457937,53.66
2016-08-12,52.0,52.87,51.8,52.71,1287802,52.71
2016-08-11,50.73,52.71,50.7,52.55,1992681,52.55
2016-08-10,50.47,50.8,50.1,50.45,1182411,50.45
2016-08-09,48.73,50.53,48.4205,50.46,1077911,50.46
2016-08-08,50.63,50.87,49.94,50.05,2116463,50.05
2016-08-05,50.26,50.98,50.26,50.58,2665875,50.58
2016-08-04,49.59,50.11,49.48,50.03,3046799,50.03
2016-08-03,47.5,49.48,47.35,49.28,4709939,49.28
2016-08-02,47.5,48.02,47.18,47.5,3267301,47.5
2016-08-01,48.11,48.51,47.59,47.8,2980989,47.8
2016-07-29,48.46,48.8,48.01,48.21,4484073,48.21
2016-07-28,48.74,49.09,48.345,48.65,2923057,48.65
2016-07-27,49.08,49.5,48.715,48.92,1628596,48.92
2016-07-26,48.56,49.42,48.28,49.28,1571409,49.28
2016-07-25,49.22,49.45,47.86,48.98,3044828,48.98
2016-07-22,50.0,50.29,49.29,49.4,2450622,49.4
2016-07-21,50.4,50.62,49.99,50.24,3037115,50.24
2016-07-20,51.84,51.92,50.01,50.34,3351687,50.34
2016-07-19,51.04,51.56,50.44,51.55,1954651,51.55
2016-07-18,50.77,51.58,50.51,51.29,1557534,51.29
2016-07-15,51.78,51.91,50.61,51.23,3689804,51.23
2016-07-14,50.33,51.74,49.95,51.57,3481590,51.57
2016-07-13,50.57,51.1,49.83,50.62,4864712,50.62
2016-07-12,51.0,51.06,50.26,50.57,5552928,50.57
2016-07-11,49.21,51.23,48.98,51.12,6042339,51.12
2016-07-08,47.96,50.61,47.53,50.2,4243498,50.2
2016-07-07,47.62,48.0,47.345,47.74,5486829,47.74
2016-07-06,47.07,48.6,46.29,47.75,6706473,47.75
2016-07-05,49.4,54.34,48.395,48.6,6230697,48.6
2016-07-01,,,,49.54,0,49.54
